PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
2572,Josh,1610612742,DAL,28.0,76,48,28,0.632,2757.151666666666,567,1247,0.455,67,210,0.319,312,384,0.813,120,412,532,164,114,59,32,45,202,300,1513,418,2556.4,9,0,2458.0,1,2007-08,36.3,110.1,111.0,111.0,102.0,102.9,102.9,8.1,8.1,8.1,0.103,1.44,9.7,0.047,0.15,0.1,6.7,6.7,0.482,0.534,0.254,0.257,92.74,91.98,76.65,91.98,0.125,5279,7.5,16.4,Josh Howard
201177,Josh,1610612757,POR,21.0,8,3,5,0.375,28.126666666666665,6,10,0.6,0,1,0.0,0,0,0.0,2,8,10,2,2,1,0,2,1,0,12,15,28.0,0,0,26.0,1,2007-08,3.5,97.1,93.5,93.5,74.1,69.4,69.4,23.0,24.2,24.2,0.111,1.0,14.3,0.065,0.25,0.159,14.3,14.3,0.6,0.6,0.171,0.18,100.48,105.81,88.17,105.81,0.222,62,0.8,1.3,Josh McRoberts
2694,Josh,1610612746,LAC,25.0,64,16,48,0.25,1227.4783333333332,145,315,0.46,0,3,0.0,63,87,0.724,115,216,331,47,65,14,23,27,130,80,353,-323,866.7,6,0,805.0,1,2007-08,19.2,98.4,97.8,97.8,111.8,110.4,110.4,-13.4,-12.6,-12.6,0.066,0.72,10.1,0.097,0.193,0.143,13.9,14.0,0.46,0.5,0.156,0.159,92.38,93.21,77.67,93.21,0.076,2373,2.3,4.9,Josh Powell
2746,Josh,1610612737,ATL,22.0,81,37,44,0.457,2873.1666666666665,518,1133,0.457,25,99,0.253,333,469,0.71,161,506,667,272,245,123,227,68,269,381,1394,-36,3407.4,19,1,3058.0,1,2007-08,35.5,103.5,104.4,104.4,104.3,104.7,104.7,-0.8,-0.3,-0.3,0.163,1.11,14.7,0.058,0.181,0.12,13.2,13.2,0.468,0.52,0.245,0.248,94.39,93.82,78.19,93.82,0.124,5606,6.4,14.0,Josh Smith
2434,Juan Carlos,1610612763,MEM,28.0,82,22,60,0.268,2117.16,308,766,0.402,156,432,0.361,124,146,0.849,34,176,210,177,134,48,1,25,94,158,896,-295,1426.5,1,0,1537.0,1,2007-08,25.8,103.3,103.7,103.7,111.1,110.7,110.7,-7.8,-7.1,-7.1,0.132,1.32,15.5,0.016,0.086,0.05,11.7,11.7,0.504,0.54,0.198,0.201,98.21,98.21,81.85,98.21,0.078,4337,3.8,9.3,Juan Carlos Navarro
2413,Juan,1610612765,DET,29.0,53,32,21,0.604,668.1366666666667,106,258,0.411,30,72,0.417,21,26,0.808,15,60,75,97,54,21,2,16,62,29,263,85,513.5,0,0,511.0,2,2007-08,12.6,106.1,105.5,105.5,98.8,98.3,98.3,7.3,7.1,7.1,0.23,1.8,23.0,0.022,0.094,0.057,12.8,12.8,0.469,0.488,0.216,0.221,93.27,93.83,78.19,93.83,0.082,1302,2.0,4.9,Juan Dixon
201153,Julian,1610612740,NOH,21.0,57,39,18,0.684,640.0766666666667,90,169,0.533,10,24,0.417,33,52,0.635,33,84,117,40,34,29,12,8,43,40,223,16,512.4,0,0,472.0,1,2007-08,11.2,106.6,105.0,105.0,103.0,103.8,103.8,3.6,1.2,1.2,0.1,1.18,15.0,0.055,0.135,0.096,12.7,12.8,0.562,0.581,0.162,0.166,91.56,91.9,76.58,91.9,0.106,1226,1.6,3.0,Julian Wright
200818,Justin,1610612745,HOU,24.0,23,11,12,0.478,122.78833333333333,13,29,0.448,0,0,0.0,8,26,0.308,20,29,49,0,4,5,5,8,17,14,34,-11,118.8,0,0,103.0,2,2007-08,5.3,93.8,89.8,89.8,98.5,92.3,92.3,-4.8,-2.5,-2.5,0.0,0.0,0.0,0.152,0.246,0.196,8.7,9.0,0.448,0.42,0.155,0.16,94.91,100.27,83.56,100.27,0.08,254,0.6,1.3,Justin Williams
436,Juwan,1610612742,DAL,35.0,50,28,22,0.56,352.49666666666667,23,64,0.359,0,0,0.0,11,14,0.786,21,60,81,17,17,5,2,8,62,18,57,-50,183.7,0,0,169.0,1,2007-08,7.0,101.0,97.9,97.9,107.7,105.1,105.1,-6.6,-7.3,-7.3,0.074,1.0,16.3,0.064,0.171,0.12,16.3,16.3,0.359,0.406,0.113,0.118,92.91,95.52,79.6,95.52,0.024,702,0.5,1.3,Juwan Howard
2079,Kaniel,1610612739,CLE,29.0,5,4,1,0.8,11.76,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,1,0,2,-1,7.7,0,0,6.0,1,2007-08,2.4,105.2,87.5,87.5,104.4,100.0,100.0,0.8,-12.5,-12.5,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.103,0.125,83.76,93.88,78.23,93.88,0.053,24,0.2,0.6,Kaniel Dickens
2416,Kareem,1610612754,IND,27.0,71,30,41,0.423,1504.2,228,569,0.401,102,262,0.389,30,42,0.714,19,149,168,89,62,42,19,20,108,57,588,-107,1044.1,1,0,1069.0,1,2007-08,21.2,103.6,103.1,103.1,106.1,105.8,105.8,-2.5,-2.7,-2.7,0.097,1.44,12.0,0.012,0.099,0.054,8.4,8.4,0.49,0.5,0.184,0.188,99.75,100.12,83.43,100.12,0.07,3127,3.2,8.0,Kareem Rush
2867,Kasib,1610612748,MIA,27.0,11,3,8,0.273,304.195,35,95,0.368,8,33,0.242,6,9,0.667,8,36,44,18,5,9,2,9,18,11,84,-71,191.8,0,0,176.0,1,2007-08,27.7,90.0,89.2,89.2,102.5,102.7,102.7,-12.5,-13.6,-13.6,0.129,3.6,14.8,0.027,0.119,0.074,4.1,4.1,0.411,0.424,0.167,0.172,86.78,87.1,72.59,87.1,0.081,554,3.2,8.6,Kasib Powell
2586,Keith,1610612753,ORL,28.0,82,52,30,0.634,2197.725,241,588,0.41,148,409,0.362,81,110,0.736,42,224,266,104,53,59,10,25,164,92,711,302,1340.2,2,0,1367.0,1,2007-08,26.8,109.3,109.8,109.8,101.9,103.3,103.3,7.4,6.5,6.5,0.071,1.96,13.1,0.02,0.098,0.061,6.7,6.7,0.536,0.559,0.141,0.144,96.25,95.4,79.5,95.4,0.071,4376,2.9,7.2,Keith Bogans
101247,Keith,1610612759,SAS,24.0,2,1,1,0.5,9.6,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,2,7,4.4,0,0,4.0,1,2007-08,4.8,104.4,95.0,95.0,68.5,66.7,66.7,35.9,28.3,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.167,0.18,89.3,95.0,79.17,95.0,0.0,20,0.5,2.0,Keith Langford
101235,Kelenna,1610612744,GSW,24.0,81,48,33,0.593,1732.05,261,587,0.445,71,195,0.364,99,138,0.717,107,217,324,75,58,45,34,44,159,108,692,-6,1372.3,3,0,1320.0,1,2007-08,21.4,108.0,107.7,107.7,107.1,107.6,107.6,0.8,0.1,0.1,0.063,1.29,9.6,0.056,0.122,0.088,7.4,7.4,0.505,0.534,0.169,0.172,101.0,100.9,84.09,100.9,0.083,3636,3.2,7.2,Kelenna Azubuike
2570,Kendrick,1610612738,BOS,23.0,78,62,16,0.795,1911.9566666666667,214,348,0.615,0,1,0.0,114,183,0.623,145,329,474,84,125,31,114,44,242,136,542,499,1546.8,5,0,1390.0,1,2007-08,24.5,109.9,110.4,110.4,95.2,96.6,96.6,14.6,13.8,13.8,0.063,0.67,13.2,0.087,0.171,0.132,19.6,19.6,0.615,0.632,0.134,0.136,93.13,92.24,76.86,92.24,0.085,3671,2.7,4.5,Kendrick Perkins
1903,Kenny,1610612758,SAC,30.0,23,8,15,0.348,281.425,16,38,0.421,0,0,0.0,0,5,0.0,18,43,61,13,21,6,1,3,38,13,32,-83,124.7,0,0,120.0,1,2007-08,12.2,90.5,91.8,91.8,108.3,108.0,108.0,-17.9,-16.2,-16.2,0.074,0.62,17.6,0.062,0.169,0.112,28.4,28.3,0.421,0.398,0.094,0.097,95.28,94.75,78.96,94.75,0.022,559,0.7,1.7,Kenny Thomas
2030,Kenyon,1610612743,DEN,30.0,71,46,25,0.648,2158.536666666667,376,699,0.538,2,11,0.182,123,212,0.58,105,356,461,90,91,88,85,51,235,141,877,93,1993.2,10,0,1776.0,1,2007-08,30.4,107.0,108.0,108.0,103.9,105.7,105.7,3.1,2.3,2.3,0.062,0.99,9.2,0.05,0.156,0.105,9.3,9.3,0.539,0.553,0.175,0.176,101.91,100.57,83.81,100.57,0.091,4517,5.3,9.8,Kenyon Martin
201142,Kevin,1610612760,SEA,19.0,80,19,61,0.238,2767.968333333333,587,1366,0.43,59,205,0.288,391,448,0.873,70,278,348,192,232,78,75,85,122,311,1624,-653,2556.6,1,0,2529.0,1,2007-08,34.6,97.6,98.9,98.9,109.3,110.1,110.1,-11.7,-11.3,-11.3,0.12,0.83,9.7,0.024,0.098,0.061,11.7,11.7,0.451,0.519,0.273,0.278,99.73,98.72,82.27,98.72,0.104,5688,7.3,17.1,Kevin Durant
708,Kevin,1610612738,BOS,32.0,71,57,14,0.803,2327.98,534,990,0.539,0,11,0.0,269,336,0.801,135,520,655,244,138,100,89,30,163,265,1337,737,2918.0,29,0,2614.0,1,2007-08,32.8,111.4,112.0,112.0,94.4,96.0,96.0,17.0,16.0,16.0,0.186,1.77,16.0,0.067,0.22,0.15,9.0,9.1,0.539,0.588,0.256,0.257,92.91,91.88,76.56,91.88,0.197,4468,7.5,13.9,Kevin Garnett
2755,Kevin,1610612758,SAC,25.0,61,30,31,0.492,2216.1116666666667,417,914,0.456,107,266,0.402,502,578,0.869,48,225,273,129,131,62,5,51,150,379,1443,-28,2034.1,2,0,2086.0,1,2007-08,36.3,108.4,110.0,110.0,109.8,110.8,110.8,-1.4,-0.8,-0.8,0.097,0.98,9.1,0.023,0.106,0.065,9.2,9.2,0.515,0.618,0.255,0.259,98.61,97.41,81.18,97.41,0.129,4501,6.8,15.0,Kevin Martin
1563,Kevin,1610612755,PHI,35.0,40,20,20,0.5,299.78333333333336,29,69,0.42,0,1,0.0,12,15,0.8,4,15,19,38,5,10,0,4,28,17,70,48,174.8,0,0,147.0,1,2007-08,7.5,107.6,105.3,105.3,99.3,97.8,97.8,8.4,7.5,7.5,0.177,7.6,31.9,0.013,0.055,0.032,4.2,4.2,0.42,0.463,0.113,0.118,93.95,95.67,79.72,95.67,0.061,599,0.7,1.7,Kevin Ollie
2039,Keyon,1610612753,ORL,28.0,72,45,27,0.625,1334.2233333333334,198,423,0.468,22,65,0.338,163,193,0.845,7,94,101,133,61,36,5,30,131,156,581,115,963.7,0,0,919.0,1,2007-08,18.5,106.3,104.5,104.5,100.0,100.6,100.6,6.4,3.9,3.9,0.177,2.18,19.2,0.006,0.068,0.039,8.8,8.7,0.494,0.572,0.191,0.201,93.98,94.53,78.77,94.53,0.102,2633,2.8,5.9,Keyon Dooling
2550,Kirk,1610612741,CHI,27.0,75,31,44,0.413,2379.508333333333,330,797,0.414,84,240,0.35,118,142,0.831,28,216,244,452,157,87,19,31,224,155,862,-145,1993.8,7,1,1854.0,1,2007-08,31.7,101.3,102.6,102.6,103.9,105.1,105.1,-2.6,-2.5,-2.5,0.303,2.88,30.8,0.011,0.094,0.051,10.7,10.7,0.467,0.501,0.187,0.189,95.37,94.19,78.5,94.19,0.096,4655,4.4,10.6,Kirk Hinrich
2745,Kirk,1610612750,MIN,25.0,36,14,22,0.389,760.9433333333334,96,189,0.508,5,23,0.217,64,88,0.727,30,96,126,64,52,20,15,17,55,62,261,-46,561.2,1,0,526.0,2,2007-08,21.1,106.9,106.6,106.6,109.4,109.5,109.5,-2.5,-2.9,-2.9,0.122,1.23,18.7,0.041,0.134,0.087,15.2,15.1,0.521,0.573,0.164,0.168,94.64,94.75,78.95,94.75,0.085,1501,2.7,5.3,Kirk Snyder
977,Kobe,1610612747,LAL,29.0,82,57,25,0.695,3192.276666666666,775,1690,0.459,150,415,0.361,623,742,0.84,94,423,517,441,257,151,40,66,227,542,2323,595,3920.9,20,0,3813.0,1,2007-08,38.9,111.4,112.8,112.8,102.9,103.9,103.9,8.5,8.9,8.9,0.236,1.72,16.3,0.03,0.126,0.08,9.5,9.5,0.503,0.576,0.309,0.312,98.51,97.44,81.2,97.44,0.159,6488,9.5,20.6,Kobe Bryant
200785,Kosta,1610612744,GSW,23.0,7,4,3,0.571,37.95,3,10,0.3,0,0,0.0,4,6,0.667,6,7,13,1,1,0,2,2,6,4,10,4,32.1,0,0,28.0,1,2007-08,5.4,90.0,89.0,89.0,87.3,84.1,84.1,2.7,4.9,4.9,0.045,1.0,6.7,0.122,0.163,0.141,6.7,6.8,0.3,0.396,0.146,0.148,101.29,103.72,86.43,103.72,0.059,82,0.4,1.4,Kosta Perovic
2743,Kris,1610612761,TOR,23.0,70,38,32,0.543,925.0333333333332,161,333,0.483,0,2,0.0,75,124,0.605,90,169,259,28,47,25,28,33,107,110,397,-42,861.8,2,0,790.0,1,2007-08,13.2,101.6,100.4,100.4,103.1,101.7,101.7,-1.5,-1.3,-1.3,0.053,0.6,6.1,0.097,0.191,0.143,10.2,10.2,0.483,0.512,0.212,0.219,92.44,93.64,78.03,93.64,0.1,1795,2.3,4.8,Kris Humphries
703,Kurt,1610612759,SAS,35.0,70,32,38,0.457,1584.155,195,396,0.492,0,1,0.0,53,80,0.663,130,377,507,67,46,56,57,18,188,103,443,-72,1444.9,4,0,1243.0,2,2007-08,22.6,99.4,99.2,99.2,101.3,101.7,101.7,-1.9,-2.5,-2.5,0.065,1.46,12.3,0.083,0.234,0.16,8.4,8.5,0.492,0.514,0.136,0.138,94.53,94.42,78.68,94.42,0.107,3119,2.8,5.7,Kurt Thomas
2198,Kwame,1610612763,MEM,26.0,38,18,20,0.474,713.4166666666666,72,142,0.507,0,0,0.0,40,98,0.408,51,137,188,45,51,22,23,16,82,82,184,-67,561.1,2,0,507.0,2,2007-08,18.8,97.1,97.4,97.4,102.0,101.8,101.8,-4.9,-4.4,-4.4,0.099,0.88,15.8,0.072,0.183,0.129,18.0,18.1,0.507,0.497,0.148,0.148,97.45,97.46,81.21,97.46,0.07,1447,1.9,3.7,Kwame Brown
2594,Kyle,1610612762,UTA,27.0,75,50,25,0.667,1732.71,255,575,0.443,111,296,0.375,119,130,0.915,21,151,172,101,75,42,29,13,192,116,740,234,1235.9,1,0,1266.0,2,2007-08,23.1,108.3,108.5,108.5,101.7,102.4,102.4,6.6,6.1,6.1,0.095,1.35,12.6,0.013,0.09,0.052,9.4,9.3,0.54,0.585,0.18,0.186,94.35,93.97,78.31,93.97,0.084,3405,3.4,7.7,Kyle Korver
200768,Kyle,1610612763,MEM,22.0,82,22,60,0.268,2088.983333333333,256,592,0.432,36,140,0.257,243,348,0.698,41,209,250,296,127,92,22,66,185,299,791,-195,1750.0,1,0,1601.0,1,2007-08,25.5,101.4,102.1,102.1,106.6,106.3,106.3,-5.2,-4.3,-4.3,0.224,2.33,25.2,0.019,0.1,0.059,10.8,10.9,0.463,0.531,0.182,0.184,98.33,98.14,81.78,98.14,0.094,4265,3.1,7.2,Kyle Lowry
201178,Kyrylo,1610612762,UTA,21.0,9,4,5,0.444,70.11166666666666,6,16,0.375,0,0,0.0,2,4,0.5,14,11,25,2,8,0,3,2,19,5,14,-1,48.0,0,0,47.0,1,2007-08,7.8,94.3,93.1,93.1,97.3,90.6,90.6,-2.9,2.5,2.5,0.048,0.25,7.1,0.179,0.164,0.172,28.6,28.8,0.375,0.394,0.146,0.15,96.13,100.3,83.58,100.3,-0.022,144,0.7,1.8,Kyrylo Fesenko
200746,LaMarcus,1610612757,POR,22.0,76,35,41,0.461,2648.9133333333334,561,1160,0.484,1,7,0.143,227,298,0.762,220,358,578,122,126,55,94,46,240,252,1350,-14,2547.6,19,0,2349.0,1,2007-08,34.9,105.2,106.5,106.5,105.3,106.3,106.3,-0.1,0.1,0.1,0.086,0.97,7.9,0.087,0.142,0.114,8.2,8.2,0.484,0.523,0.252,0.254,90.19,89.18,74.32,89.18,0.116,4912,7.4,15.3,LaMarcus Aldridge
1885,Lamar,1610612747,LAL,28.0,77,54,23,0.701,2921.2616666666668,417,795,0.525,31,113,0.274,229,328,0.698,197,622,819,273,156,75,72,52,222,250,1094,481,2771.3,44,1,2511.0,1,2007-08,37.9,110.3,111.1,111.1,102.2,103.0,103.0,8.1,8.0,8.0,0.138,1.75,19.9,0.069,0.202,0.138,11.4,11.4,0.544,0.582,0.164,0.165,97.85,97.1,80.92,97.1,0.125,5912,5.4,10.3,Lamar Odom
200984,Lance,1610612739,CLE,27.0,3,0,3,0.0,10.081666666666669,1,4,0.25,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,1,3,-13,4.2,0,0,4.0,1,2007-08,3.4,66.1,61.1,61.1,147.1,133.3,133.3,-81.0,-72.2,-72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.307,0.217,0.236,78.46,85.7,71.42,85.7,-0.032,18,0.3,1.3,Lance Allred
1716,Larry,1610612741,CHI,29.0,68,34,34,0.5,2020.185,305,801,0.381,67,194,0.345,150,188,0.798,39,191,230,181,116,99,17,55,139,148,827,-178,1606.5,0,0,1537.0,2,2007-08,29.7,103.4,103.7,103.7,107.2,108.6,108.6,-3.9,-5.0,-5.0,0.146,1.56,15.3,0.019,0.099,0.057,9.8,9.8,0.423,0.468,0.217,0.22,95.55,94.79,78.99,94.79,0.077,3999,4.5,11.8,Larry Hughes
2544,LeBron,1610612739,CLE,23.0,75,45,30,0.6,3026.798333333333,794,1642,0.484,113,359,0.315,549,771,0.712,133,459,592,539,255,138,81,61,165,590,2250,138,4170.9,31,7,3932.0,1,2007-08,40.4,106.2,107.2,107.2,103.8,105.5,105.5,2.4,1.7,1.7,0.352,2.11,19.5,0.043,0.158,0.099,9.2,9.2,0.518,0.568,0.328,0.333,93.34,92.17,76.81,92.17,0.199,5831,10.6,21.9,LeBron James
2571,Leandro,1610612756,PHX,25.0,82,55,27,0.671,2420.9616666666666,472,1021,0.462,164,422,0.389,175,213,0.822,40,191,231,216,117,75,18,55,195,196,1283,124,2046.2,0,0,2080.0,1,2007-08,29.5,110.7,110.2,110.2,106.9,107.6,107.6,3.8,2.5,2.5,0.137,1.85,14.9,0.018,0.074,0.048,8.1,8.1,0.543,0.575,0.223,0.228,99.11,99.01,82.5,99.01,0.097,4993,5.8,12.5,Leandro Barbosa
200796,Leon,1610612738,BOS,24.0,56,46,10,0.821,809.3066666666666,154,269,0.572,0,1,0.0,137,193,0.71,95,132,227,15,43,15,16,34,127,155,445,101,789.9,5,0,749.0,1,2007-08,14.5,104.3,104.3,104.3,96.8,97.0,97.0,7.6,7.3,7.3,0.036,0.35,3.6,0.124,0.166,0.146,10.4,10.4,0.572,0.629,0.218,0.224,93.77,93.65,78.04,93.65,0.141,1572,2.8,4.8,Leon Powe
101132,Linas,1610612743,DEN,23.0,79,49,30,0.62,1888.86,311,659,0.472,94,277,0.339,164,213,0.77,92,241,333,95,89,44,19,35,181,146,880,242,1522.1,1,0,1528.0,1,2007-08,23.9,109.9,109.7,109.7,103.8,104.2,104.2,6.0,5.5,5.5,0.076,1.07,10.1,0.047,0.12,0.084,9.4,9.5,0.543,0.585,0.186,0.188,101.93,101.8,84.83,101.8,0.091,4016,3.9,8.3,Linas Kleiza
283,Lindsey,1610612765,DET,37.0,24,21,3,0.875,215.25833333333333,22,64,0.344,7,26,0.269,7,9,0.778,4,9,13,33,13,13,2,3,30,13,58,17,155.1,0,0,141.0,1,2007-08,9.0,102.7,102.6,102.6,98.8,97.2,97.2,4.0,5.4,5.4,0.237,2.54,28.9,0.02,0.045,0.032,11.4,11.4,0.398,0.427,0.176,0.182,86.65,87.41,72.84,87.41,0.048,390,0.9,2.7,Lindsey Hunter
2669,Linton,1610612761,TOR,28.0,8,3,5,0.375,63.06666666666667,9,19,0.474,1,3,0.333,2,2,1.0,5,9,14,4,5,0,1,0,11,3,21,-12,41.8,0,0,42.0,2,2007-08,7.9,102.0,100.0,100.0,113.7,111.0,111.0,-11.8,-11.0,-11.0,0.111,0.8,13.8,0.083,0.158,0.12,17.2,17.3,0.5,0.528,0.176,0.182,95.3,97.42,81.18,97.42,0.049,129,1.1,2.4,Linton Johnson
2254,Loren,1610612745,HOU,30.0,7,4,3,0.571,16.911666666666665,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,0,6,9,10.2,0,0,9.0,1,2007-08,2.4,128.7,112.1,112.1,97.4,87.5,87.5,31.3,24.6,24.6,0.167,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.135,0.153,81.63,92.24,76.87,92.24,0.068,33,0.4,0.7,Loren Woods
953,Lorenzen,1610612758,SAC,32.0,18,8,10,0.444,160.53333333333333,6,21,0.286,0,0,0.0,3,6,0.5,8,30,38,4,4,3,3,1,31,6,15,-13,80.6,0,0,69.0,2,2007-08,8.9,88.9,88.9,88.9,92.1,91.4,91.4,-3.1,-2.4,-2.4,0.044,1.0,12.5,0.051,0.164,0.111,12.5,12.6,0.286,0.317,0.082,0.083,92.35,92.69,77.24,92.69,0.012,307,0.3,1.2,Lorenzen Wright
200811,Lou,1610612755,PHI,25.0,16,7,9,0.438,64.05,8,16,0.5,0,0,0.0,2,7,0.286,7,5,12,0,2,1,1,2,13,7,18,1,36.4,0,0,34.0,1,2007-08,4.0,101.3,101.6,101.6,106.3,98.4,98.4,-5.0,3.2,3.2,0.0,0.0,0.0,0.104,0.075,0.09,9.5,9.5,0.5,0.472,0.14,0.143,91.35,94.8,79.0,94.8,0.0,125,0.5,1.0,Lou Amundson
101150,Lou,1610612755,PHI,21.0,80,39,41,0.488,1862.0266666666664,319,752,0.424,55,153,0.359,227,290,0.783,41,126,167,253,125,81,13,57,130,230,920,4,1656.9,0,0,1583.0,1,2007-08,23.3,103.3,103.7,103.7,104.4,103.4,103.4,-1.1,0.3,0.3,0.236,2.02,20.1,0.022,0.071,0.046,10.0,9.9,0.461,0.523,0.236,0.242,93.93,94.21,78.51,94.21,0.111,3651,4.0,9.4,Lou Williams
2449,Luis,1610612745,HOU,28.0,82,55,27,0.671,2023.5783333333331,345,670,0.515,0,3,0.0,157,235,0.668,174,351,525,106,105,60,19,52,235,232,847,168,1768.0,10,0,1636.0,1,2007-08,24.7,104.1,104.9,104.9,99.9,100.3,100.3,4.2,4.6,4.6,0.088,1.01,10.7,0.085,0.173,0.129,10.6,10.7,0.515,0.548,0.195,0.197,93.01,92.45,77.04,92.45,0.112,3892,4.2,8.2,Luis Scola
2739,Luke,1610612748,MIA,26.0,14,1,13,0.071,228.11,26,80,0.325,11,30,0.367,16,23,0.696,7,26,33,17,9,8,0,8,22,17,79,-18,159.1,0,0,156.0,1,2007-08,16.3,98.0,96.3,96.3,100.5,100.5,100.5,-2.5,-4.1,-4.1,0.134,1.89,14.7,0.032,0.126,0.077,7.8,7.8,0.394,0.438,0.206,0.213,90.7,91.53,76.28,91.53,0.064,435,1.9,5.7,Luke Jackson
2557,Luke,1610612760,SEA,27.0,61,14,47,0.23,1223.0016666666668,147,368,0.399,21,71,0.296,78,91,0.857,13,81,94,241,80,37,14,21,120,91,393,-164,940.3,1,0,851.0,1,2007-08,20.0,99.1,99.9,99.9,105.5,105.9,105.9,-6.4,-6.0,-6.0,0.296,3.01,33.1,0.01,0.063,0.037,11.0,11.0,0.428,0.482,0.17,0.174,97.92,97.33,81.11,97.33,0.081,2473,2.4,6.0,Luke Ridnour
2575,Luke,1610612747,LAL,28.0,74,51,23,0.689,1729.47,215,478,0.45,28,84,0.333,77,109,0.706,85,206,291,218,100,60,18,35,133,112,535,219,1345.2,0,0,1228.0,1,2007-08,23.4,107.8,108.1,108.1,101.7,102.1,102.1,6.2,6.0,6.0,0.182,2.18,25.8,0.049,0.113,0.082,11.8,11.8,0.479,0.509,0.156,0.159,98.32,97.97,81.64,97.97,0.087,3534,2.9,6.5,Luke Walton
2736,Luol,1610612741,CHI,23.0,63,25,38,0.397,2127.8966666666665,429,896,0.479,8,22,0.364,204,265,0.77,136,258,394,155,120,57,29,64,117,217,1070,-153,1913.3,6,0,1799.0,1,2007-08,33.8,102.8,104.8,104.8,107.1,108.3,108.3,-4.3,-3.6,-3.6,0.127,1.29,12.0,0.062,0.125,0.093,9.3,9.3,0.483,0.528,0.232,0.234,95.83,94.4,78.67,94.4,0.117,4183,6.8,14.2,Luol Deng
101129,Luther,1610612745,HOU,25.0,73,46,27,0.63,1378.7516666666668,206,477,0.432,79,225,0.351,66,81,0.815,18,117,135,138,70,44,9,41,75,51,557,130,1015.0,0,0,1015.0,1,2007-08,18.9,103.2,103.5,103.5,98.6,98.6,98.6,4.5,4.9,4.9,0.163,1.97,19.3,0.014,0.084,0.05,9.8,9.7,0.515,0.543,0.19,0.195,92.49,92.38,76.98,92.38,0.102,2654,2.8,6.5,Luther Head
1766,Maceo,1610612761,TOR,32.0,15,7,8,0.467,103.21666666666668,17,25,0.68,0,0,0.0,7,10,0.7,9,17,26,3,4,2,4,2,20,12,41,-3,90.7,0,0,82.0,1,2007-08,6.9,98.3,98.1,98.1,102.2,101.0,101.0,-4.0,-2.8,-2.8,0.048,0.75,8.1,0.094,0.177,0.135,10.8,11.0,0.68,0.697,0.145,0.147,97.21,97.89,81.58,97.89,0.1,212,1.1,1.7,Maceo Baston
2124,Malik,1610612742,DAL,30.0,73,34,39,0.466,1095.7383333333332,157,327,0.48,1,2,0.5,23,25,0.92,66,130,196,44,45,19,31,11,149,39,338,-40,744.2,0,0,679.0,2,2007-08,15.0,102.4,101.3,101.3,103.9,102.5,102.5,-1.5,-1.2,-1.2,0.069,0.98,10.3,0.064,0.125,0.095,10.5,10.5,0.482,0.5,0.16,0.166,90.47,91.58,76.31,91.58,0.062,2083,2.2,4.5,Malik Allen
990,Malik,1610612752,NYK,33.0,49,11,38,0.224,494.2466666666666,66,180,0.367,2,7,0.286,37,51,0.725,31,72,103,28,40,16,7,15,80,53,171,-47,365.6,0,0,350.0,1,2007-08,10.1,100.1,100.4,100.4,105.5,104.8,104.8,-5.5,-4.4,-4.4,0.093,0.7,10.4,0.062,0.154,0.106,14.8,14.8,0.372,0.422,0.221,0.226,92.84,92.99,77.49,92.99,0.037,955,1.3,3.7,Malik Rose
1938,Manu,1610612759,SAS,30.0,74,51,23,0.689,2299.0816666666665,453,984,0.46,156,389,0.401,380,442,0.86,63,291,354,332,200,109,33,44,173,369,1442,426,2590.8,5,0,2568.0,1,2007-08,31.1,107.2,106.8,106.8,98.5,98.2,98.2,8.7,8.6,8.6,0.257,1.66,19.5,0.029,0.13,0.081,11.7,11.7,0.54,0.612,0.274,0.281,92.51,92.88,77.4,92.88,0.169,4470,6.1,13.3,Manu Ginobili
